timestamp,cpu_usage,memory_usage,disk_usage,network_traffic,temperature,power_consumption,downtime
2025-02-08 01:00:00,51.53585910190728,53.10338931253881,87.13577921537278,180.10584406336287,28.845821501450366,6.334928985078496,0
2025-02-08 02:00:00,67.45090758745371,69.71560508710336,78.47846625166164,200.9115250982923,28.84813827362065,6.781663904299311,0
2025-02-08 03:00:00,66.69976046648607,67.71729320389252,77.66723894571795,194.92646759513815,31.971508320493523,6.665726183705732,1
2025-02-08 04:00:00,76.12791507192092,77.67784840972882,79.02934812696508,200.14370316860632,32.52639522282827,7.020068181058681,0
2025-02-08 05:00:00,71.18741110940448,79.6878979450873,80.2227269384973,208.61558242628809,31.103315248806187,6.812295621311044,0
2025-02-08 06:00:00,81.5400495110867,77.63151522051247,81.92013567651935,218.75033342277175,33.26019793059857,7.385796291358621,0
2025-02-08 07:00:00,83.22348781833301,79.3999304964109,82.3854852034375,225.34908583374272,35.0,7.125663358087771,0
2025-02-08 08:00:00,67.24465377870688,67.52851691271495,77.78891193287589,175.80126496269315,31.384160119923845,6.845239172590698,0
2025-02-08 09:00:00,71.18917750395998,69.40789283475598,78.53870549874189,208.46890027927427,32.057210258283476,7.074750772399145,0
2025-02-08 10:00:00,70.8859248159217,71.29616475811939,76.45557612811206,202.71879499135684,34.335916286793335,6.88044541114971,0
2025-02-08 11:00:00,59.22555782749234,61.2431169225154,79.51398211290362,191.43716909043147,28.937970366227525,6.628758333553508,0
2025-02-08 12:00:00,50.266060985517704,47.80348092502899,84.20436726152536,158.3427319766527,28.39828816481713,6.139400716700669,0
2025-02-08 13:00:00,51.40643882620574,53.201632849066996,79.80137924925921,174.31250534610487,30.57222319791139,6.152938038440166,1
2025-02-08 14:00:00,35.802947165858804,39.88934437691404,80.63910232652827,152.5082245051005,25.26725769364573,6.038199115553343,0
2025-02-08 15:00:00,30.0,30.0,77.31465061306906,159.44412195055088,24.27232003554394,5.581744398126058,0
2025-02-08 16:00:00,30.0,30.0,78.14898044349371,123.76052417299334,26.220996952905637,5.590962751054735,0
2025-02-08 17:00:00,35.6585756736946,32.67551047680198,79.30509795314215,147.83393380768788,26.59192100619268,5.775716602453775,0
2025-02-08 18:00:00,30.0,30.0,78.39681656307283,127.01785260590893,23.276425832062802,5.596386196104988,0
2025-02-08 19:00:00,30.0,30.0,83.65881159437433,157.28030209608136,25.1651970125555,5.341215777361606,0
2025-02-08 20:00:00,30.0,30.0,79.86973007544388,138.02281096101754,24.846537104275193,5.622691676820447,0
2025-02-08 21:00:00,30.0,30.624967525876777,81.91673743180972,135.8935491281751,26.771065326007033,5.5039875396318765,0
2025-02-08 22:00:00,30.0,31.142334214095154,79.57318373117131,148.21291470757387,23.09633139889947,5.978491188296613,0
2025-02-08 23:00:00,45.59689568712636,41.09546603963736,78.26244575230743,185.11800257166485,27.102154449570996,6.001069900867266,0
2025-02-09 00:00:00,38.66973952925359,37.617404912448926,80.77656077032849,165.15954026157522,25.401382501203564,5.656034827429486,0
2025-02-09 01:00:00,60.01938452695801,63.0395747406392,78.10169529776424,200.84421765343444,30.040449520530522,6.818942603623669,0
2025-02-09 02:00:00,75.45788184889274,75.35171161437127,77.2763689624017,206.43803780903795,32.13494900256711,6.844138741982823,0
2025-02-09 03:00:00,79.56994131278381,76.86581427309228,82.2794708649456,218.4879006076936,34.19311025327693,7.268309463869131,0
2025-02-09 04:00:00,67.71926567172244,64.59876675605857,83.4572294026387,203.67351820488562,30.75938293287585,6.928812218444848,0
2025-02-09 05:00:00,85.23919309845525,85.72309172644333,82.58024753570022,228.67867778593006,32.03350186962729,7.18502996027459,0
2025-02-09 06:00:00,81.26853359745907,78.57676881496472,80.17073615076112,230.36119663862252,33.93652857905076,7.10242551568426,0
2025-02-09 07:00:00,79.49236174128824,72.55022954328791,84.66288377124597,223.65600997570795,34.150888858242105,6.868650064076812,0
2025-02-09 08:00:00,86.42073052608363,88.54387517468201,80.62829651244375,227.60492811308225,33.671034277306,7.311870842346703,0
2025-02-09 09:00:00,73.67762329485578,76.17843290936783,80.13774689466231,222.1756001448359,30.384880087439168,6.711377469555744,0
2025-02-09 10:00:00,65.67164050133938,63.72673951930623,82.75813029348221,193.23060880783947,31.107703513384855,6.793665551172558,0
2025-02-09 11:00:00,55.53631983792566,61.69777590818545,79.73890845975603,204.35745405147162,29.365335922778257,6.190987417224021,0
2025-02-09 12:00:00,56.84039675244301,57.21810091762789,83.07824819676048,197.49915431409048,29.86401506701148,6.386763733610727,0
2025-02-09 13:00:00,47.113995535270625,47.116262057634415,82.75971563721684,149.13368756499133,28.514081047300447,6.0857027010291125,0
2025-02-09 14:00:00,43.26654818589266,45.135810229559944,81.8797154916986,169.7629222123412,26.49154137500718,6.42264778368239,0
2025-02-09 15:00:00,38.74364865648811,39.92238918813276,84.59280713714729,152.42399099800681,26.014433732248236,5.970494409440427,0
2025-02-09 16:00:00,30.0,30.0,82.49953638073697,148.06389482073413,24.501693224708944,5.803758603490343,0
2025-02-09 17:00:00,30.0,30.514407952771172,83.74129620652339,132.82596206503047,25.967950422131853,5.465943858720644,0
2025-02-09 18:00:00,30.0,30.0,79.56387963285152,139.52004181258863,25.28584968928881,5.867430897266276,0
2025-02-09 19:00:00,30.0,30.0,83.74013569299032,136.62909866384962,25.441279572895372,5.789307301388142,0
2025-02-09 20:00:00,30.0,33.282538642564425,82.43000628678551,136.3869042030289,27.67856217399166,5.738866692667646,0
2025-02-09 21:00:00,30.0,32.89177626916671,81.98290189186014,148.99228192939327,27.992183998600687,5.64497571434899,0
2025-02-09 22:00:00,33.41119552991301,33.7609310659504,83.63903187116208,135.05145299296552,24.046123438010447,5.684912811773361,0
2025-02-09 23:00:00,34.06581385162792,32.791319809051004,82.51299939225858,142.19123214191924,24.683045500962848,5.835841847891906,0
2025-02-10 00:00:00,54.31271742307585,49.227797107526015,83.16046479661196,189.64213817199703,30.10099271561801,6.673077565666612,0
2025-02-10 01:00:00,55.99072874728181,56.31875047630454,84.12365414354538,189.65034340080035,27.15776256806953,6.480849028477825,0
2025-02-10 02:00:00,69.30982378043244,65.27941294184376,83.04538559025796,207.8662750707832,32.58039405091624,6.740908448945245,0
2025-02-10 03:00:00,71.58575140473029,74.66264774634803,86.84002382098524,213.3596186575701,31.787190876504386,7.092061939186104,0
2025-02-10 04:00:00,71.44103354592008,71.32321362506535,83.09134437259,215.42109187508078,30.59089014208035,6.724524549085667,0
2025-02-10 05:00:00,81.86003151428416,77.33436360964559,81.94994115014632,227.31761079219316,34.98633453670185,7.101637184882787,0
2025-02-10 06:00:00,83.69411641725183,87.53511332886703,80.70313341415417,224.1146326449857,33.60916001986882,7.215543940397252,0
2025-02-10 07:00:00,85.08424951709779,85.48612465883849,81.41377670459846,224.2959980851091,33.4522464361871,7.042967174251127,0
2025-02-10 08:00:00,75.30313076863881,77.62007452196093,81.68344620584276,215.98352892015123,32.69391766080782,7.108174735300326,0
2025-02-10 09:00:00,70.39968492775097,67.78610583772807,81.77230647364352,212.98189969978807,30.416613748078785,6.929485298568677,1
2025-02-10 10:00:00,68.53115487383535,69.21512836496252,82.88916461863448,191.78640145191656,31.459778698540713,6.709669724825338,0
2025-02-10 11:00:00,53.28779948477963,56.47636056387928,86.3276554907766,171.32413121015125,29.52737778509162,6.253285603566986,0
2025-02-10 12:00:00,55.20477086898896,51.40899564173331,82.62517351685543,174.07726663458993,29.073731041249975,6.249938071040207,0
2025-02-10 13:00:00,46.34718100140314,43.83623993808438,82.77992851866365,166.07979121948136,27.83760477841161,6.2199666115221195,0
2025-02-10 14:00:00,31.190876641705763,31.821977982328423,84.74866912870883,139.0053671042315,26.85044163952971,6.035345825948729,0
2025-02-10 15:00:00,30.0,30.0,82.30392180034353,139.52592477233128,27.368603219163003,5.706961508099965,0
2025-02-10 16:00:00,30.0,30.0,83.89180991818166,139.28816025915813,25.543828799460428,5.891160549022495,0
2025-02-10 17:00:00,30.0,30.0,81.69086318035497,151.8332451151609,26.090744335510326,5.655977253749033,0
2025-02-10 18:00:00,30.0,30.0,78.78077518616111,147.57600857398128,27.392191760833068,5.523256171861787,0
2025-02-10 19:00:00,30.0,30.0,83.19718355744625,149.4848545419644,25.341462307583544,5.516396187672206,0
2025-02-10 20:00:00,30.0,30.0,82.04685313371499,153.71524386087935,24.248800863366323,5.393496344634067,0
2025-02-10 21:00:00,36.68398602287787,34.84870710436411,84.04389569188766,153.48600238233848,26.340643086490353,5.988202120585664,0
2025-02-10 22:00:00,30.580005716267785,30.97749714675472,81.02102117035182,132.66507414035138,25.924482932166566,5.66473861011245,0
2025-02-10 23:00:00,41.45030450470082,37.819821674458346,84.9788007355256,170.94259862091238,28.1817015598771,5.982420194652687,0
2025-02-11 00:00:00,41.3540855524829,47.212837699951436,81.68580498398826,154.5431303685238,27.619914407355548,6.274046724175147,0
2025-02-11 01:00:00,57.64931857264829,61.485044076466416,83.98599987703373,175.71016598495186,28.973607680237766,6.720986989835402,0
2025-02-11 02:00:00,51.43693718094781,50.988570101452844,78.97033759675065,172.38986775708648,28.41672048811297,6.271459239846933,0
2025-02-11 03:00:00,68.45189717503338,65.16046622614694,86.42782253363737,221.3524658041636,30.105718755998723,7.169980265511715,0
2025-02-11 04:00:00,86.77945841683815,81.19500506517169,80.84832149222463,235.77571282104498,32.41170174682978,7.217973734120077,0
2025-02-11 05:00:00,79.0388925307479,75.44889575389472,81.33687897496291,232.25935733222556,34.05513345253377,7.164711397101914,0
2025-02-11 06:00:00,71.49990116094894,71.29898408178137,82.26601638066408,216.89586931446036,31.000216715896865,6.769924962611508,0
2025-02-11 07:00:00,80.43378856436222,79.34306867961713,81.52393520160199,195.77246227092002,32.843286880938194,7.4068875174124775,0
2025-02-11 08:00:00,79.93903314400079,76.58273465555925,85.43804898879172,209.26610259666893,32.13809280636647,7.310655740346259,0
2025-02-11 09:00:00,68.18866961595555,69.68203454420888,82.99082400564076,208.70601677404508,29.534044546398256,7.046981396685192,0
2025-02-11 10:00:00,62.15150518537134,61.07802138504754,87.2037635045204,196.24599158526712,29.936403302358524,6.223486281009958,0
2025-02-11 11:00:00,64.71339202280741,60.677763010381604,79.933122193001,193.75656504333264,32.1234205951214,6.896049758017374,0
2025-02-11 12:00:00,50.75516454527568,48.83420826773744,86.02201821866957,179.71481315661728,28.334565757571706,6.3755090509706305,0
2025-02-11 13:00:00,38.363120427302825,37.20420693186911,86.74783986423904,149.87087257653116,26.67669536383101,5.859672642869132,0
2025-02-11 14:00:00,30.0,31.263254970659418,82.04894435330841,154.11027308999928,26.310577920330005,5.880141543808398,0
2025-02-11 15:00:00,30.0,31.92288239760929,83.3185430125802,134.78937001793145,25.18138375777276,5.408777580704205,0
2025-02-11 16:00:00,30.0,31.99506740833192,84.86072559823671,142.71201492185654,25.951469586563796,5.897547020205061,0
2025-02-11 17:00:00,30.0,30.0,80.56622959784767,141.50704531794779,24.629445644353847,5.564034458007755,0
2025-02-11 18:00:00,30.0,30.0,82.63739674731887,139.49283211881425,24.88363457081766,5.757111177908079,0
2025-02-11 19:00:00,30.0,32.33396003492421,84.63918599600798,138.08587795723597,26.36118453776378,5.484038766461366,0
2025-02-11 20:00:00,34.38813130048326,32.029219141068275,83.42926113951351,140.70979356327823,26.00612880892569,6.140790567445201,0
2025-02-11 21:00:00,30.0,36.61255850365867,82.0494488057819,154.75712537982665,25.902944573503603,5.7914080131192724,0
2025-02-11 22:00:00,30.0,30.0,84.46395292496742,141.55678798230002,25.638832082717812,5.3905155743261695,0
2025-02-11 23:00:00,39.54754394192064,42.91666183481503,79.51874113614612,166.4921062828426,27.10990972987308,5.939235221052983,0
2025-02-12 00:00:00,48.600377288389964,47.127288194156,81.29205805588607,182.19796818069653,27.85801277901372,6.6195293830901605,0
2025-02-12 01:00:00,59.26223386829168,57.53344808120686,84.05473190497123,195.13231023320327,28.235158640016095,6.370972744645242,0
2025-02-12 02:00:00,64.42289849398794,59.67207469072735,86.30105980394323,204.85666956137533,30.65010192706173,6.664145644096985,0
2025-02-12 03:00:00,81.94232806097887,77.30752029451867,78.16807102852258,207.92168007189133,34.18970877749381,7.483225185826528,0
2025-02-12 04:00:00,79.10220189677737,74.82666860327525,78.52764415493968,230.47924643586495,30.88603198147977,7.143427348626819,0
2025-02-12 05:00:00,77.6830808057801,77.11950260275394,84.39378919586134,229.26890547554595,32.48078846694223,7.350189399383766,0
2025-02-12 06:00:00,80.14634491952414,81.44038021915743,81.65519488893541,206.84876630040782,34.27905451858381,7.271777213614534,0
2025-02-12 07:00:00,76.40192029321196,76.02236360235011,83.05890538091599,227.2824853108488,32.435889476745636,6.807611678895117,0
2025-02-12 08:00:00,75.96969876618034,80.6737138593103,80.2512320364975,231.23006857547733,33.36836588529528,6.894247170189407,0
2025-02-12 09:00:00,71.79735430645735,67.94058130418927,83.96413192591469,193.35797322040187,32.09971693643955,6.791118495335409,0
2025-02-12 10:00:00,68.68812965065251,66.57049260847187,82.93529831576424,203.86140006907456,32.78551893375079,6.6541480959406005,0
2025-02-12 11:00:00,59.96200159311819,59.66707205075506,78.620499031815,193.25771135298623,30.358861716323187,6.462825352523955,0
2025-02-12 12:00:00,52.4675801760144,52.053690879784924,81.77380615792569,184.1826335512945,29.097904027807033,6.044232237702171,0
2025-02-12 13:00:00,45.09735480846389,42.5156454401962,79.4181271830487,150.96258333160858,27.54849885008626,5.949615771817395,0
2025-02-12 14:00:00,30.0,30.0,81.28285833022827,143.5009888534162,24.871102045957624,6.065865932705455,0
2025-02-12 15:00:00,31.373483037821792,30.0,82.14874632510526,161.20665123168618,26.662645267408763,5.461962128259647,0
2025-02-12 16:00:00,30.0,30.0,81.40860009812837,139.04576797123957,25.53400925486108,5.847144262203777,0
2025-02-12 17:00:00,30.0,30.0,79.0306129624912,134.5959005812826,24.98022521036997,5.450993108149728,0
2025-02-12 18:00:00,30.0,30.0,83.5461260894704,128.18119644977463,26.157201101296053,5.672146258666482,0
2025-02-12 19:00:00,30.0,30.0,81.19577039877682,141.2956739858956,25.34749992984969,5.630803833819501,0
2025-02-12 20:00:00,30.0,30.0,78.19364023483907,154.93334501607768,28.361136567633686,5.759654220920197,0
2025-02-12 21:00:00,30.0,30.0,83.57434800378313,148.85469475848242,25.21570988944666,5.850680874175836,0
2025-02-12 22:00:00,30.0,32.26218638169337,82.83552232918979,135.04052009216767,24.066676071619316,5.724265456549125,0
2025-02-12 23:00:00,49.27161933076317,48.58733963477207,80.66662996753432,175.82031159750727,30.21161470973795,6.364408542535639,0
2025-02-13 00:00:00,44.86959577902188,46.013872631624906,84.37853113531774,179.12329409412175,27.663990391543827,6.074471984134792,0
2025-02-13 01:00:00,63.90094046348194,60.27045895453928,83.27315858184201,182.1511444215786,31.650517341781892,6.665419110782225,0
2025-02-13 02:00:00,65.2466241834978,65.87261463324755,83.5443680066808,190.90973465923716,32.092396053789834,6.441497642087479,0
2025-02-13 03:00:00,67.40526411041533,66.4872222473431,82.71085443481152,194.07079217230867,32.80313618902551,6.8510232176576675,0
2025-02-13 04:00:00,66.69336820021614,62.45282328062456,84.22305107483395,182.63637404417938,30.80663762302293,7.0342428627359155,1
2025-02-13 05:00:00,79.07577287156019,76.66848275196568,83.60185729714247,223.21408254594496,34.4018071705107,7.4233431422045,1
2025-02-13 06:00:00,82.41889417001389,84.07289681828311,84.21290714599688,213.48459169520132,32.83391162311677,7.174191086690485,0
2025-02-13 07:00:00,80.37800150215907,72.35430011769664,78.96604885118954,218.79208341549577,33.1391419919587,7.137476291033134,0
2025-02-13 08:00:00,79.67780955661547,78.46074441719671,83.71284420962947,223.76804680206044,31.849897070552547,7.187338731972538,0
2025-02-13 09:00:00,69.81069316853834,65.60209469691478,82.27572201921717,215.83704594502086,32.15689405999172,7.174722660239974,0
2025-02-13 10:00:00,72.09201273018292,71.07670537573846,83.89627248393914,207.54533886927098,28.82440888836422,6.744791664901392,0
2025-02-13 11:00:00,60.67645608283939,62.22525083167938,79.92604522273015,193.21835961263912,30.604728638951414,6.61336056853766,0
2025-02-13 12:00:00,60.71503527292455,59.30574187991314,82.84551210187509,202.63261960389812,29.49876138720748,6.41987747554331,0
2025-02-13 13:00:00,43.50411513079854,38.12488593706137,81.96418784626417,167.70655933935186,27.255665372794617,5.796433265286806,0
2025-02-13 14:00:00,42.97088978102007,43.2815042428676,85.41430423552347,161.85597216972565,26.565621485462245,6.142962877481634,0
2025-02-13 15:00:00,30.0,30.0,85.50356851757499,138.77729777106003,23.65973361520443,5.965633210791466,0
2025-02-13 16:00:00,30.0,30.0,79.04522482594004,162.4094148659699,24.210519412790312,5.711689896141129,0
2025-02-13 17:00:00,30.0,31.26515079900929,82.46869137601561,127.98334141712584,24.690275164232716,5.737560067608504,0
2025-02-13 18:00:00,30.0,30.610078379996303,83.96348681763028,154.62502885800103,24.273820642187317,6.13932921099579,0
2025-02-13 19:00:00,30.0,30.0,84.79107316615328,168.65407771999975,24.06127989894313,5.654947471501728,0
2025-02-13 20:00:00,30.0,30.577954597944075,83.35478848385027,144.60837884557242,24.84546642900169,5.290097096762334,0
2025-02-13 21:00:00,30.654464981462414,35.02076843320839,81.45396308853313,150.38229676242506,24.030025433799313,5.811076562182374,0
2025-02-13 22:00:00,33.0330885112767,30.74583465946796,81.12727271756773,145.61351694658498,26.33739659238404,5.528560015099197,0
2025-02-13 23:00:00,40.24985198908509,40.12543665508765,80.46192155093628,178.3414300003778,26.18398231830142,5.873608176945854,0
2025-02-14 00:00:00,45.10846025088751,50.50390051230186,83.77781045719897,158.29677031389485,28.872500596493094,6.1933935463844,0
2025-02-14 01:00:00,59.05083845863313,58.01740683237577,81.18516802608605,191.9539186784957,29.312538538799377,6.934876279674015,0
2025-02-14 02:00:00,58.65354447378448,63.26201479234931,82.4733623024044,190.97117405088778,30.631189437697103,6.433556475212646,0
2025-02-14 03:00:00,69.18274779113861,64.41668340000584,78.96005984863511,205.6182873809777,30.930194353941936,6.529662598247747,0
2025-02-14 04:00:00,77.90951195444164,80.01749194993955,83.20175351440082,210.20733328272698,33.055443230991415,7.162142497603419,1
2025-02-14 05:00:00,79.69659800421498,79.44246670562642,83.04747041522336,222.63496633406595,32.68619152357419,7.22580655211707,0
2025-02-14 06:00:00,76.73524922083959,75.0858811419255,82.11346733216749,217.78337810715692,33.225461773254,7.091833738022112,0
2025-02-14 07:00:00,72.72620687387548,73.35865210775306,81.29687396852476,191.321053695053,30.79715273194688,6.78851038745785,0
2025-02-14 08:00:00,78.3464893798721,76.23775506575339,82.29238592514812,222.18404694393132,33.272662903403486,6.934488110962955,0
2025-02-14 09:00:00,65.62290129568729,69.11347887456627,82.61874238310038,206.4304682040934,30.680127239351584,7.005852878619054,0
2025-02-14 10:00:00,63.75315187413759,60.26402392328379,81.96515245872712,195.95368994804218,32.02522738515537,6.654503772978569,0
2025-02-14 11:00:00,61.415990449610455,62.13899120980219,82.88512909619072,188.6968794596167,30.4223711889662,6.934410679405415,0
2025-02-14 12:00:00,55.24199943906771,54.99879812276146,86.3051677401505,191.46133477327612,29.85457329301294,6.674536125413199,0
2025-02-14 13:00:00,43.902277903228764,36.4238464050427,81.82972209705927,177.82509712732167,26.77775034538602,6.072373836049475,0
2025-02-14 14:00:00,30.0,35.35176778560531,86.20298491483604,136.1613110485927,25.647298000389085,5.56390119044719,0
2025-02-14 15:00:00,31.86151975956048,33.390568991287466,84.47541114322654,151.1114641164196,28.71463417032254,5.5502608397846664,0
2025-02-14 16:00:00,30.0,30.0,79.72802346887947,130.07537729994007,24.498685345802034,5.515562218913674,0
2025-02-14 17:00:00,30.0,31.554656851336233,81.86362187782933,143.2048542512752,26.394232774500935,5.546735495043714,0
2025-02-14 18:00:00,30.0,31.097279958278747,79.00486439875957,121.15094491049418,25.84611732879772,5.798402856113379,0
2025-02-14 19:00:00,31.343325885589998,31.817610513190427,84.5394794345162,145.0602623925253,25.998726104423586,6.0737511449176065,0
2025-02-14 20:00:00,30.0,31.24084877271504,87.18317346015473,147.82034219209342,27.150572963232847,5.574157570094111,0
2025-02-14 21:00:00,30.0,30.100574107165762,78.48881784128247,133.318221721498,24.403124920616015,5.864413215606505,0
2025-02-14 22:00:00,39.36076552842026,40.33287485653986,84.58420579371142,157.39965416541267,28.10604649880258,5.982580654379022,0
2025-02-14 23:00:00,42.524748884058134,41.7279709842709,84.31690095527286,159.57513515995805,28.35514370980679,5.849312638378542,0
2025-02-15 00:00:00,44.50541872635903,46.567698991738546,82.78291157083399,162.21921392800726,28.565870541429312,6.013710278973553,0
2025-02-15 01:00:00,56.76356508157377,60.96124893178725,86.0502846916213,200.86932972506392,29.232408985302158,6.749047533444107,0
2025-02-15 02:00:00,60.255235861156606,57.53452723699042,78.28308829475127,207.1115358107202,29.174305530097413,6.5823505598852865,0
2025-02-15 03:00:00,66.661581725955,68.74707747094543,82.24473267856531,186.94420368460302,31.440899823079313,6.513101446816604,0
2025-02-15 04:00:00,84.44241071691926,77.46421957675174,82.06974068135182,222.6235017690309,33.49187710092086,7.5,0
2025-02-15 05:00:00,78.965930208008,77.33510951972885,87.00407327191861,236.78786077225578,31.97696706845005,7.280405429920936,0
2025-02-15 06:00:00,79.96363702500146,76.58421765076179,81.3042680672086,215.7148495272444,33.28788909567745,7.5,0
2025-02-15 07:00:00,80.90762525151644,77.37769041981628,84.90018122198217,203.65662649951386,32.55803032901182,7.175627050305971,0
2025-02-15 08:00:00,74.47943852393901,70.57568065076272,80.55945898026239,220.08435934629836,32.18385255877224,6.9728718086819175,0
2025-02-15 09:00:00,71.67347912215638,73.10220018231938,88.1278554985039,197.57428864392008,30.630603949387066,6.799231134350308,0
2025-02-15 10:00:00,73.46662817870191,73.55865370691404,81.55330162656978,210.25679924844962,32.87018078065366,7.128249736152095,0
2025-02-15 11:00:00,53.63540748688539,59.17459524868313,86.95871949542871,183.02061921694596,29.033796034956165,6.6151941862548735,0
2025-02-15 12:00:00,55.47399251113663,53.056017317958386,82.05088973372659,169.98751441987199,29.730163815004552,6.597545352025477,0
2025-02-15 13:00:00,35.48580045761801,34.12020374316953,80.4214921648373,144.24070258398865,26.873887128869,5.717877600392884,0
2025-02-15 14:00:00,33.495870219838515,30.0,83.50198041944932,149.8010721313113,25.295421282942613,5.7670732470586605,0
2025-02-15 15:00:00,30.0,30.0,80.18747491199645,163.05574432686814,24.866727295289728,5.680647979362622,0
2025-02-15 16:00:00,30.0,40.58716556271145,80.66302710022227,149.4982721372651,24.792447714705894,5.592241939084657,0
2025-02-15 17:00:00,30.0,30.0,83.08141727643068,130.25497312951765,26.446807566511872,5.711000587206674,0
2025-02-15 18:00:00,30.0,30.0,82.4415921315765,147.8756390516733,24.335949367594175,5.628401913117332,0
2025-02-15 19:00:00,30.0,30.0,78.96832351874872,158.3932658948,24.81346124684623,5.932675211032709,0
2025-02-15 20:00:00,30.0,30.0,81.02317752865432,170.60502959355685,27.250925941927143,5.6936962973343785,0
2025-02-15 21:00:00,30.073662096490317,30.0,84.07670542840069,137.93867413751076,23.47869555017516,5.437898705592499,0
2025-02-15 22:00:00,35.10546373925292,31.712262032745155,83.08944507017293,141.91158521455077,25.483465638385944,6.023796973460225,0
2025-02-15 23:00:00,43.47283138512488,43.44383812118483,84.99392794614131,170.01533301116078,28.9674879990201,6.012213089090718,0
2025-02-16 00:00:00,47.85182510736246,43.94849730818842,82.39003856525517,181.42543660406815,29.477761138366503,6.427615786838207,0
2025-02-16 01:00:00,48.79361202032844,52.04304765831064,79.58296275345586,182.17159127171612,27.951257276478213,6.404315023396625,0
2025-02-16 02:00:00,58.33775826052717,61.851261158645606,80.34205050779023,180.822088282259,28.752569111310038,6.199275777251314,0
2025-02-16 03:00:00,71.68584127353877,77.10410862704965,88.61781044464003,208.50031978117065,32.869557466098335,6.996994165791871,0
2025-02-16 04:00:00,77.13104017126066,77.50145711478629,81.78791501666491,235.13763729214594,32.08994928613127,7.107880672792736,0
2025-02-16 05:00:00,73.64761393053365,73.4929873047107,87.13201093810538,222.11202242165984,33.39632113846876,7.014314785951616,0
2025-02-16 06:00:00,76.41047553545394,81.53809699851283,87.19806540159595,223.14251706145103,33.11540455338047,7.045361195775854,0
2025-02-16 07:00:00,77.59332800982803,75.57816564205379,80.82367802600879,210.83982499930093,31.236629918050383,7.5,1
2025-02-16 08:00:00,80.95721411114332,79.22255361128056,85.57054462547877,230.82741029815676,32.07227378900052,7.453281522111355,0
2025-02-16 09:00:00,75.05836171280781,73.47619452788895,83.34578673594554,216.57518021345984,33.04393933923155,6.696214658910194,0
2025-02-16 10:00:00,64.19768224091477,65.77961132111346,83.47272579440651,197.06666332120972,31.222464570971503,7.009714081609979,0
2025-02-16 11:00:00,64.49742966612712,68.82844062362584,83.96275796963188,197.06799536955907,31.547431533097402,6.881339080270418,0
2025-02-16 12:00:00,61.219606377515255,53.04169982721683,82.96420702271136,204.35436685777287,31.163203909348972,7.149718506292584,1
2025-02-16 13:00:00,47.922334135068944,49.1207422528755,84.0249455083615,160.61086327706195,27.03140872303087,6.302170956110049,0
2025-02-16 14:00:00,30.0,30.0,84.41783465817171,135.17675727723224,27.105355962361806,5.944787268847577,0
2025-02-16 15:00:00,30.0,30.0,78.8564455110101,137.17408637451868,26.2663884765724,5.617221011545028,0
2025-02-16 16:00:00,30.0,30.0,85.03595050916381,139.4489077207165,25.512169682282906,5.681425099721388,0
2025-02-16 17:00:00,30.0,30.0,85.38758893800686,148.98992157501695,26.550049041553425,5.764931647100503,0
2025-02-16 18:00:00,30.0,30.0,82.92326660647765,144.72615679596257,27.453107198272573,5.837391326419735,0
2025-02-16 19:00:00,30.0,31.792613117684184,82.05339354610103,146.17124216149853,25.736223646264232,5.512168886045863,0
2025-02-16 20:00:00,30.0,30.0,86.69923966513024,124.19259474609021,26.705818420716042,5.512640953008122,0
2025-02-16 21:00:00,30.0,33.539826390115394,84.96379613846877,157.5451870238119,26.300701947545576,6.11196900034748,0
2025-02-16 22:00:00,37.79361918472241,37.32418705635293,84.19785275464268,169.12512006054325,25.889667552448245,5.803430859035396,0
2025-02-16 23:00:00,40.690628573934816,34.37688017763882,83.8001568168351,142.17465582139198,27.15665359902284,6.193776808445095,0
2025-02-17 00:00:00,47.615617696780824,52.64696530734144,80.61499820116302,183.33603336148957,28.817479710924044,5.885261881241287,0
2025-02-17 01:00:00,71.31854284827828,71.12730699176639,81.79303195568873,192.90694232457724,31.47776339958207,6.914074910970356,0
2025-02-17 02:00:00,58.70990044366832,61.34731541578694,83.47214973408975,198.93938617244416,29.981730260582804,6.174972217874674,0
2025-02-17 03:00:00,76.6959174154725,70.65691551854346,79.83219463416718,205.8718493218924,31.60053207036854,7.380081795540471,0
2025-02-17 04:00:00,84.74673612386108,83.65127828426644,81.90301402898662,233.9924886897445,33.276220688955526,7.174112180890031,0
2025-02-17 05:00:00,77.48712189234283,72.52988472145242,83.42819627346341,212.39384028775143,33.20314117792898,7.1428738909822185,0
2025-02-17 06:00:00,80.96724287495898,84.89683838325959,83.45930934048296,219.60534989057905,33.73741597825719,7.248880049239039,0
2025-02-17 07:00:00,75.40153219458409,73.31900198692804,84.441980405755,218.37516368879562,32.41145755702251,6.566318342011938,0
2025-02-17 08:00:00,76.15212118453427,71.1095098068199,84.251453558272,218.98570169511672,33.012457409037545,6.554198022927038,0
2025-02-17 09:00:00,75.35325546641378,77.45787084148898,85.21854597600237,222.34104228353002,31.699008433354845,6.840300912597021,0
2025-02-17 10:00:00,70.83870962763889,68.51357473859017,81.9470130745239,202.22740576109112,31.898043169473222,6.913707206664745,0
2025-02-17 11:00:00,51.82189408327013,57.788354244621516,83.62382737001685,169.91779649216573,28.89732592026254,6.7340346537311175,0
2025-02-17 12:00:00,48.05159678850223,50.11262891684682,86.05292207466066,153.16315626425427,27.569327099605793,6.45376522928684,0
